ts_iso_utc,ts_unix,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s,label
2026-03-05T10:16:41+00:00,1772705801.0103633,12285.442915042679,929598.513904896,0.9997919038934472,160.966496526845,34.8,6316.685248798799,5733.80656882892,11.997502846721366,11.997502846721366,0
2026-03-05T10:16:42+00:00,1772705802.010264,0.0,32771.258136425706,0.0,1.0000994304329134,34.8,204.02028380831433,1393.1385065930483,3.00029829129874,7.000696013030394,0
2026-03-05T10:16:43+00:00,1772705803.0098915,32780.20767125666,143413.4085617479,2.000745097122599,13.004843131296894,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:16:44+00:00,1772705804.010178,0.0,8189.653016346539,0.0,1.9994270059439792,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:16:45+00:00,1772705805.0096936,0.0,106547.61875756153,0.0,7.003392909620368,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:16:46+00:00,1772705806.0101645,4094.0721968200874,0.0,0.9995293449267791,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:16:47+00:00,1772705807.0101757,20479.770510384085,249853.20022668585,0.9999887944523479,18.99978709459461,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:16:48+00:00,1772705808.0098102,250459.54188101378,20487.488088426486,11.004021922494694,4.001462517270798,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:16:49+00:00,1772705809.010143,0.0,4094.637172343113,0.0,0.9996672784040803,34.8,0.0,85.97138594275091,0.0,0.9996672784040803,0
2026-03-05T10:16:50+00:00,1772705810.0099328,49162.338111451696,0.0,3.000630988247784,0.0,34.8,0.0,86.01808832976981,0.0,1.0002103294159281,0
2026-03-05T10:16:51+00:00,1772705811.0099185,0.0,8192.117189176404,0.0,2.0000286106387706,34.8,0.0,86.00123025746714,0.0,1.0000143053193853,0
2026-03-05T10:16:52+00:00,1772705812.0101042,0.0,4095.239399077444,0.0,0.9998143064153916,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:16:53+00:00,1772705813.009988,0.0,61447.13461746185,0.0,6.000696739986509,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:16:54+00:00,1772705814.0100307,688098.6340657478,16383.300811089233,38.99833567092774,2.9998719746867493,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:16:55+00:00,1772705815.0099492,57348.67616254034,4096.334011610024,4.000326183212914,1.0000815458032286,34.8,224.0182662599232,180.01467824458115,3.000244637409686,1.0000815458032286,0
2026-03-05T10:16:56+00:00,1772705816.0099664,0.0,69630.80470801855,0.0,1.9999656683139517,34.8,1900.9673677324113,8321.857145854354,7.999862673255807,14.999742512354638,0
2026-03-05T10:16:57+00:00,1772705817.0099113,0.0,32769.80478689808,0.0,1.0000550777251611,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:16:58+00:00,1772705818.010065,0.0,180196.2894175829,0.0,40.9936959901062,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:16:59+00:00,1772705819.0099404,0.0,4096.510805881376,0.0,1.0001247084671328,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:00+00:00,1772705820.0101135,0.0,65524.6582131713,0.0,1.999653876134378,34.8,107.98130931125641,107.98130931125641,1.999653876134378,1.999653876134378,0
2026-03-05T10:17:01+00:00,1772705821.009982,0.0,12289.61446990321,0.0,3.0003941576912134,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:02+00:00,1772705822.0101278,65526.45451552654,45049.437479424494,0.9998543474659201,2.99956304239776,34.8,0.0,141.97931734016063,0.0,0.9998543474659201,0
2026-03-05T10:17:03+00:00,1772705823.0099134,4096.878117901801,131100.09977285762,1.0002143842533693,6.001286305520216,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:04+00:00,1772705824.0099444,0.0,4095.873050809716,0.0,0.9999690065453408,34.8,0.9999690065453408,0.0,0.9999690065453408,0.0,0
2026-03-05T10:17:05+00:00,1772705825.0102842,65513.74193709841,0.0,0.9996603689132448,0.0,34.8,0.9996603689132448,0.0,0.9996603689132448,0.0,0
2026-03-05T10:17:06+00:00,1772705826.0099986,0.0,8194.340512259885,0.0,1.0002857070629743,34.8,428.12228262295304,0.0,6.001714242377846,0.0,0
2026-03-05T10:17:07+00:00,1772705827.0098612,0.0,40965.625772582294,0.0,2.00027469592687,34.8,428.0587849283501,0.0,6.000824087780609,0.0,0
2026-03-05T10:17:08+00:00,1772705828.0099149,0.0,16383.121140895677,0.0,2.9998390760917375,34.8,426.97709516372396,0.0,4.999731793486229,0.0,0
2026-03-05T10:17:09+00:00,1772705829.0103004,0.0,0.0,0.0,0.0,34.8,426.83544518593175,0.0,4.998073128640887,0.0,0
2026-03-05T10:17:10+00:00,1772705830.0100777,0.0,4096.912312531448,0.0,1.000222732551623,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:11+00:00,1772705831.0097473,0.0,549045.4310473041,0.0,57.018841770814504,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:12+00:00,1772705832.009983,0.0,0.0,0.0,0.0,34.8,0.9997642596119032,0.0,0.9997642596119032,0.0,0
2026-03-05T10:17:13+00:00,1772705833.009863,0.0,196631.62783919118,0.0,6.000721064428442,34.8,1.0001201774047404,0.0,1.0001201774047404,0.0,0
2026-03-05T10:17:14+00:00,1772705834.010081,98282.55936483887,49141.27968241944,5.9986913674828415,10.99760084038521,34.8,0.9997818945804736,0.0,0.9997818945804736,0.0,0
2026-03-05T10:17:15+00:00,1772705835.0099118,4096.693476764799,12290.080430294396,1.000169305850781,3.000507917552343,34.8,1.000169305850781,0.0,1.000169305850781,0.0,0
2026-03-05T10:17:16+00:00,1772705836.0098798,253960.11354046213,0.0,7.0002236437721885,0.0,34.8,4759.1520458159775,8590.274442857586,21.000670931316566,25.000798727757815,0
2026-03-05T10:17:17+00:00,1772705837.0101445,65518.6608387158,597857.7801532816,0.9997354253954437,30.991798187258755,34.8,0.9997354253954437,53.98571297135396,0.9997354253954437,0.9997354253954437,0
2026-03-05T10:17:18+00:00,1772705838.0102434,16382.379066631162,73720.70579984023,0.9999010660785621,3.9996042643142484,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:19+00:00,1772705839.0100458,0.0,680070.4152389128,0.0,109.02154800016693,34.8,3578.707327932085,1448.2862523324927,16.003163009198815,17.00336069727374,0
2026-03-05T10:17:20+00:00,1772705840.0102882,16380.028306773189,0.0,0.9997575870833245,0.0,34.8,2281.4468137241465,7381.210265436185,7.998060696666596,9.997575870833245,0
2026-03-05T10:17:21+00:00,1772705841.0101218,0.0,20483.408770399506,0.0,4.000665775468654,34.8,1.0001664438671636,0.0,1.0001664438671636,0.0,0
2026-03-05T10:17:22+00:00,1772705842.0101209,2790914.661623632,69632.06640631333,80.00007629401807,13.000012397777937,34.8,14424.013755811458,11590.011053095868,25.000023841880648,23.000021934530196,0
2026-03-05T10:17:23+00:00,1772705843.009886,1294640.036244321,69648.35638023246,45.010570385892414,8.001879179714207,34.8,690.1620792503504,25423.970623746965,8.001879179714207,24.005637539142622,0
2026-03-05T10:17:24+00:00,1772705844.0099154,200698.11443040968,94205.23738570251,4.999853376873647,5.999824052248377,34.8,0.9999706753747294,0.0,0.9999706753747294,0.0,0
2026-03-05T10:17:25+00:00,1772705845.0102768,0.0,4094.5200661610843,0.0,0.9996386880276085,34.8,0.9996386880276085,0.0,0.9996386880276085,0.0,0
2026-03-05T10:17:26+00:00,1772705846.0101557,13336143.228834212,28675.473076897397,346.0419114329834,3.0003633939276018,34.8,1724.2088303770618,690.0835806033484,5.000605656546003,4.000484525236802,0
2026-03-05T10:17:27+00:00,1772705847.0099704,188450.9107641372,0.0,3.000555856681023,0.0,34.8,0.0,66.01222884698251,0.0,1.000185285560341,0
2026-03-05T10:17:28+00:00,1772705848.009961,3121693.770791729,1716240.367343591,102.00097275707967,23.000219347184633,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:29+00:00,1772705849.0099447,0.0,61440.996109899395,0.0,12.000194552714726,34.8,0.0,86.00139429445554,0.0,1.000016212726227,0
2026-03-05T10:17:30+00:00,1772705850.0102935,65513.14859571563,470875.75553170615,0.9996513152422429,106.96269073092,34.8,0.0,85.9700131108329,0.0,0.9996513152422429,0
2026-03-05T10:17:31+00:00,1772705851.009911,32780.53604407661,0.0,2.0007651394089727,0.0,34.8,0.0,86.03290099458583,0.0,1.0003825697044864,0
2026-03-05T10:17:32+00:00,1772705852.0098908,20480.415047473678,77825.57718039998,1.0000202659899255,7.00014186192948,34.8,569.0115313482677,561.0113692203483,4.000081063959702,4.000081063959702,0
2026-03-05T10:17:33+00:00,1772705853.0102406,0.0,364416.541650152,0.0,26.99055978031213,34.8,53.98111956062426,341.88042388395365,0.9996503622337826,1.9993007244675651,0
2026-03-05T10:17:34+00:00,1772705854.0098665,40975.327999503905,49170.393599404684,1.0003742187378883,8.002993749903107,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:35+00:00,1772705855.0099032,0.0,0.0,0.0,0.0,34.8,65.99757680253325,0.0,0.9999632848868674,0.0,0
2026-03-05T10:17:36+00:00,1772705856.0100965,0.0,20476.040804602497,0.0,4.999033399561156,34.8,161.96868214578146,111.9783481501699,2.9994200397366937,1.9996133598244625,0
2026-03-05T10:17:37+00:00,1772705857.0100045,0.0,4096.376987819028,0.0,1.0000920380417548,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:38+00:00,1772705858.0103002,32758.315363156722,581460.0976960318,1.999408896677046,53.98404021028024,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:39+00:00,1772705859.009921,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:40+00:00,1772705860.010321,0.0,36849.266632999526,0.0,4.998001659206751,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:41+00:00,1772705861.0099103,0.0,221274.84589114774,0.0,7.0028750779352675,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:42+00:00,1772705862.0098011,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:43+00:00,1772705863.01019,0.0,53227.301993953675,0.0,3.998445161805414,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:44+00:00,1772705864.0103796,0.0,4095.2237799394006,0.0,0.9998104931492677,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:45+00:00,1772705865.0099273,0.0,4097.853377308072,0.0,1.0004524846943534,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:46+00:00,1772705866.0103824,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:47+00:00,1772705867.010304,0.0,126985.96074225527,0.0,28.002196484242276,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:48+00:00,1772705868.0102608,0.0,49154.12118528713,0.0,4.00017262250058,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:49+00:00,1772705869.009912,0.0,16389.716837819513,0.0,2.0006978561791398,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:50+00:00,1772705870.009824,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:51+00:00,1772705871.0100992,0.0,8189.746713708015,0.0,1.9994498812763708,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:52+00:00,1772705872.009883,0.0,4096.885933766825,0.0,1.0002162924235412,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:53+00:00,1772705873.0098507,32769.0547214478,12288.395520542925,2.0000643750883667,3.00009656263255,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:54+00:00,1772705874.0099337,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:55+00:00,1772705875.010135,0.0,4095.1759470702823,0.0,0.9997988152027056,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:56+00:00,1772705876.010141,0.0,4095.9755860830182,0.0,0.9999940395710494,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:57+00:00,1772705877.0100677,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:58+00:00,1772705878.010111,147449.6018401301,49149.86728004337,4.999783048507016,3.999826438805613,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:17:59+00:00,1772705879.0100021,65543.14140310793,4096.446337694246,1.0001089691636342,1.0001089691636342,34.8,461.05023478443536,2.0002179383272685,52.00566639650898,2.0002179383272685,0
2026-03-05T10:18:00+00:00,1772705880.0102217,0.0,16380.403133562562,0.0,2.999341394084942,34.8,0.9997804646949806,0.0,0.9997804646949806,0.0,0
2026-03-05T10:18:01+00:00,1772705881.0102503,0.0,0.0,0.0,0.0,34.8,55.998397872985656,0.0,1.9999427811780592,0.0,0
2026-03-05T10:18:02+00:00,1772705882.0098531,20488.137998081398,4097.627599616279,2.0007947263751364,1.0003973631875682,34.8,43.01708661706544,108.04291522425737,2.0007947263751364,2.0007947263751364,0
2026-03-05T10:18:03+00:00,1772705883.009978,0.0,53241.348487232375,0.0,10.998625926974837,34.8,0.9998750842704397,0.0,0.9998750842704397,0.0,0
2026-03-05T10:18:04+00:00,1772705884.01021,0.0,4095.0500250638993,0.0,0.999768072525366,34.8,2.999304217576098,1.999536145050732,2.999304217576098,1.999536145050732,0
2026-03-05T10:18:05+00:00,1772705885.0102696,0.0,0.0,0.0,0.0,34.8,55.996662338832685,65.99606632790996,1.9998807978154531,0.9999403989077266,0
2026-03-05T10:18:06+00:00,1772705886.009928,0.0,8194.799784682142,0.0,1.0003417705910818,34.8,1.0003417705910818,0.0,1.0003417705910818,0.0,0
2026-03-05T10:18:07+00:00,1772705887.0103683,0.0,479021.0587102323,0.0,51.977111405190136,34.8,0.9995598347151949,0.0,0.9995598347151949,0.0,0
2026-03-05T10:18:08+00:00,1772705888.0099185,0.0,159815.900511805,0.0,7.003150688493058,34.8,1.000450098356151,0.0,1.000450098356151,0.0,0
2026-03-05T10:18:09+00:00,1772705889.0099168,222720.3717047219,32768.05468759127,6.000010013597034,5.000008344664195,34.8,1697.0028321790278,4157.006937753812,12.000020027194068,10.00001668932839,0
2026-03-05T10:18:10+00:00,1772705890.0098815,163845.78145400409,69634.45711795174,4.000141148779397,8.000282297558794,34.8,853.0300999772064,1280.045167609407,6.0002117231690955,5.000176435974246,0
2026-03-05T10:18:11+00:00,1772705891.0098462,626710.1140615657,311306.9847626078,40.001411487793966,20.000705743896983,34.8,289.0101979993114,855.030170551596,5.000176435974246,6.0002117231690955,0
2026-03-05T10:18:12+00:00,1772705892.0101972,0.0,0.0,0.0,0.0,34.8,5522.062020470111,308.89159383151053,4.998245854878811,4.998245854878811,0
2026-03-05T10:18:13+00:00,1772705893.010096,0.0,81928.28208723187,0.0,5.000505498488273,34.8,354.03578929296975,632.0638950089177,4.000404398790619,5.000505498488273,0
2026-03-05T10:18:14+00:00,1772705894.0098906,94227.36530802143,430168.4068409674,3.0006166771830873,49.01007239399043,34.8,1.000205559061029,0.0,1.000205559061029,0.0,0
2026-03-05T10:18:15+00:00,1772705895.010073,0.0,102381.32664802414,0.0,6.998723501329776,34.8,0.9998176430471107,0.0,0.9998176430471107,0.0,0
2026-03-05T10:18:16+00:00,1772705896.010197,0.0,0.0,0.0,0.0,34.8,3368.5823710363056,1496.814428448011,16.99789264102618,16.99789264102618,0
2026-03-05T10:18:17+00:00,1772705897.0099175,4097.144851151836,4097.144851151836,1.0002795046757411,1.0002795046757411,34.8,2145.5995375294647,78191.84888050269,32.008944149623716,62.017329289895955,0
2026-03-05T10:18:18+00:00,1772705898.009911,143360.9228575032,135168.87012278874,3.0000193120292247,7.000045061401524,34.8,1.0000064373430748,0.0,1.0000064373430748,0.0,0
2026-03-05T10:18:19+00:00,1772705899.009957,0.0,200694.76507338067,0.0,43.99797544258585,34.8,0.9999539873314964,0.0,0.9999539873314964,0.0,0
2026-03-05T10:18:20+00:00,1772705900.0100563,1703767.0167601174,0.0,56.994347179311134,0.0,34.8,0.9999008277072129,0.0,0.9999008277072129,0.0,0
2026-03-05T10:18:21+00:00,1772705901.0100925,12287.554703637372,24575.109407274744,1.9999275233784786,3.999855046756957,34.8,0.9999637616892393,0.0,0.9999637616892393,0.0,0
2026-03-05T10:18:22+00:00,1772705902.0099115,0.0,4096.741345091086,0.0,1.0001809924538785,34.8,1.0001809924538785,0.0,1.0001809924538785,0.0,0
2026-03-05T10:18:23+00:00,1772705903.009918,0.0,86015.44629262688,0.0,6.99995493917862,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:24+00:00,1772705904.0099125,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:25+00:00,1772705905.0100136,0.0,81911.71958706262,0.0,10.998888128145616,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:26+00:00,1772705906.0099742,81923.22278303128,4096.1611391515635,2.0000786812263494,1.0000393406131747,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:27+00:00,1772705907.0098746,65542.5319009625,61446.12365715234,1.0000996688989638,4.000398675595855,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:28+00:00,1772705908.0099795,0.0,20477.851787856423,0.0,4.999475534144635,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:29+00:00,1772705909.0099115,65540.45342760727,528419.9057600836,1.0000679539124644,57.00387337301047,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:30+00:00,1772705910.009933,0.0,12287.736333782663,0.0,1.9999570855766053,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:31+00:00,1772705911.0101027,0.0,122859.14416536194,0.0,17.99694494609794,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:32+00:00,1772705912.0103765,0.0,466816.23028365,0.0,56.98440311079712,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:33+00:00,1772705913.0102403,0.0,57351.80770354241,0.0,4.000544622177902,34.8,197.0268226422617,252.03431119720784,3.0004084666334268,2.000272311088951,0
2026-03-05T10:18:34+00:00,1772705914.0098944,98338.01958141629,708853.2244827091,2.0006921301557674,11.00380671585672,34.8,1335.4619968789748,1053.3644065270116,4.001384260311535,5.001730325389419,0
2026-03-05T10:18:35+00:00,1772705915.0102189,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:36+00:00,1772705916.009949,0.0,192563.97105771,0.0,44.01187835843605,34.8,228.06155149371406,112.03023582147358,4.001079850766914,2.000539925383457,0
2026-03-05T10:18:37+00:00,1772705917.0100088,0.0,4095.7548974801857,0.0,0.9999401605176235,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:38+00:00,1772705918.0099792,0.0,69634.05865461187,0.0,4.000118259111435,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:39+00:00,1772705919.010338,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:40+00:00,1772705920.0099528,0.0,4097.578733261335,0.0,1.0003854329251307,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:41+00:00,1772705921.0099149,12288.465837971744,221192.3850834914,1.00003790999119,3.0001137299735703,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:42+00:00,1772705922.009841,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:43+00:00,1772705923.0100951,0.0,85994.14422661172,0.0,5.99847546223575,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:44+00:00,1772705924.0100965,0.0,692223.0097670415,0.0,11.999982833886861,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:45+00:00,1772705925.0102003,0.0,69624.77906921027,0.0,1.9997925973463426,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:46+00:00,1772705926.0102348,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:47+00:00,1772705927.0101755,0.0,4096.2431784990895,0.0,1.0000593697507543,34.8,55.00326533629149,0.0,1.0000593697507543,0.0,0
2026-03-05T10:18:48+00:00,1772705928.0099397,5145789.356417059,1593719.7927119713,90.02122664288278,249.058727045309,34.8,0.0,152.03584944131313,0.0,2.000471703175173,0
2026-03-05T10:18:49+00:00,1772705929.0100038,0.0,90106.22107375412,0.0,6.999551086606432,34.8,0.0,85.9944847783076,0.0,0.9999358695152045,0
2026-03-05T10:18:50+00:00,1772705930.009924,86022.87066594913,0.0,3.0002396298112837,0.0,34.8,0.0,86.00686938792347,0.0,1.0000798766037613,0
2026-03-05T10:18:51+00:00,1772705931.0098765,0.0,28673.360416107847,0.0,7.00033213283883,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:52+00:00,1772705932.010213,0.0,233393.48442112966,0.0,50.98284893039685,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:53+00:00,1772705933.009918,0.0,49166.50037025404,0.0,4.001180043152185,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:54+00:00,1772705934.0103168,249756.37860360055,0.0,3.9984051390176827,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:55+00:00,1772705935.0099018,0.0,4097.7009013341,0.0,1.0004152591147706,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:56+00:00,1772705936.0099597,0.0,454629.66070567333,0.0,43.99745097623176,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:57+00:00,1772705937.0097919,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:18:58+00:00,1772705938.0098963,0.0,90102.59082632496,0.0,9.998955835662837,34.8,54.9942570961456,65.99310851537473,0.9998955835662837,0.9998955835662837,0
2026-03-05T10:18:59+00:00,1772705939.0099146,0.0,4095.9248060679274,0.0,0.9999816421064276,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:19:00+00:00,1772705940.011319,0.0,16361.024451727706,0.0,1.9971953676425422,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:19:01+00:00,1772705941.0101762,6749729.18721636,5150461.639820017,124.14186190226019,1058.2092583120082,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:19:02+00:00,1772705942.009846,0.0,4097.352985831589,0.0,1.0003303188065402,34.8,55.01816753435971,208.06870631176037,1.0003303188065402,2.0006606376130804,0
2026-03-05T10:19:03+00:00,1772705943.0098372,200705.77052343116,73728.65039636246,4.000035286260984,5.0000441078262305,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:19:04+00:00,1772705944.010141,0.0,4094.756237162079,0.0,0.9996963469633982,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:19:05+00:00,1772705945.0103319,65523.48676469361,0.0,2.9994271895459113,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:19:06+00:00,1772705946.0098882,0.0,49173.81827445239,0.0,3.001331681790307,34.8,427.1895427081537,0.0,5.002219469650512,0.0,0
2026-03-05T10:19:07+00:00,1772705947.009794,0.0,8192.771557036645,0.0,1.0000941842085749,34.8,427.0402166570615,0.0,5.000470921042874,0.0,0
2026-03-05T10:19:08+00:00,1772705948.0098977,0.0,200683.18672890018,0.0,44.99533344029271,34.8,588.938919918498,53.99440012835125,7.9991703893853705,0.9998962986731713,0
2026-03-05T10:19:09+00:00,1772705949.0100083,0.0,0.0,0.0,0.0,34.8,426.95276782887635,0.0,4.999446930080519,0.0,0
2026-03-05T10:19:10+00:00,1772705950.0099156,0.0,4096.379918047934,0.0,1.0000927534296713,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:19:11+00:00,1772705951.0099154,0.0,4096.000976562733,0.0,1.000000238418636,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:19:12+00:00,1772705952.0099597,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:19:13+00:00,1772705953.0101736,262087.94948704485,53236.61473955598,3.9991447370459725,3.9991447370459725,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:19:14+00:00,1772705954.0098612,0.0,4097.2796965605,0.0,1.0003124259180909,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:19:15+00:00,1772705955.0102801,0.0,61414.27347219214,0.0,1.9991625479229211,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:19:16+00:00,1772705956.0099828,4097.21813559892,0.0,1.000297396386455,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:19:17+00:00,1772705957.0099084,0.0,4096.304710166352,0.0,1.0000743921304571,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:19:18+00:00,1772705958.0099154,0.0,12287.915039649928,0.0,2.999979257727033,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:19:19+00:00,1772705959.0099032,0.0,73728.8964952758,0.0,3.000036478486157,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:19:20+00:00,1772705960.0101678,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T10:19:21+00:00,1772705961.0102415,65531.17223066824,20478.491322083824,1.9998526681722486,3.999705336344497,34.8,0.0,0.0,0.0,0.0,1
