ts_iso_utc,ts_unix,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s,label
2026-03-05T21:10:21+00:00,1772745021.123338,229391.91516669118,540709.5143214863,5.00034692310205,20.0013876924082,35.0,110.0076323082451,132.00915876989413,2.00013876924082,2.00013876924082,0
2026-03-05T21:10:22+00:00,1772745022.123409,0.0,8191.418010099647,0.0,0.9999289563109921,35.0,54.996092597104564,0.0,0.9999289563109921,0.0,0
2026-03-05T21:10:23+00:00,1772745023.1237962,0.0,69605.04949751282,0.0,1.9992259161739667,35.0,2340.0939348816282,1942.2479775630088,12.994968455130785,10.995742538956817,0
2026-03-05T21:10:24+00:00,1772745024.1234415,12292.360922110582,65559.25825125644,1.0003548927498846,1.0003548927498846,35.0,55.01951910124365,66.02342292149238,1.0003548927498846,1.0003548927498846,0
2026-03-05T21:10:25+00:00,1772745025.1234632,942059.5609903216,151548.71198539957,43.999045392720525,6.999848130660084,35.0,53.99882843652064,0.0,0.9999783043800119,0.0,0
2026-03-05T21:10:26+00:00,1772745026.12342,147462.36355586138,569368.5703962425,3.000129466875435,33.00142413562978,35.0,0.0,148.00638703252145,0.0,2.00008631125029,0
2026-03-05T21:10:27+00:00,1772745027.1234224,0.0,77823.81445356738,0.0,3.9999904632795733,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:28+00:00,1772745028.1238842,0.0,8188.2185432152255,0.0,1.9990767927771547,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:29+00:00,1772745029.123337,49178.909255204366,504083.81986584474,3.0016424105959696,67.03668050331,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:30+00:00,1772745030.123427,0.0,4095.6318690265125,0.0,0.9999101242740509,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:31+00:00,1772745031.1234176,32768.30469033311,94208.87598470769,1.0000092984110447,5.0000464920552234,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:32+00:00,1772745032.1234066,0.0,86016.94336972118,0.0,4.000043869499683,35.0,0.0,134.00146962823936,0.0,1.0000109673749207,0
2026-03-05T21:10:33+00:00,1772745033.1234136,0.0,69631.51855801625,0.0,1.999986171818022,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:34+00:00,1772745034.1233072,131085.9389821973,856155.0389774761,4.000425383978189,30.00319037983642,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:35+00:00,1772745035.1233,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:36+00:00,1772745036.1234496,16381.551147325188,98289.30688395113,0.9998505338943596,9.998505338943596,35.0,1982.7036087125152,532.9203345656937,7.998804271154877,3.9994021355774385,0
2026-03-05T21:10:37+00:00,1772745037.1233978,65539.39080042928,401428.7686526293,3.00015521852551,38.00196610132313,35.0,3582.185330919459,18284.946005173475,12.00062087410204,25.001293487712584,0
2026-03-05T21:10:38+00:00,1772745038.123468,0.0,69627.11948272516,0.0,1.999859819701435,35.0,53.99621513193875,0.0,0.9999299098507175,0.0,0
2026-03-05T21:10:39+00:00,1772745039.1234102,16384.945367045122,65539.78146818049,1.0000577006253126,1.0000577006253126,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:40+00:00,1772745040.1233997,0.0,4096.042969200765,0.0,1.0000104905275304,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:41+00:00,1772745041.1236439,81900.0048816207,221130.01318037588,1.9995118379301928,8.997803270685868,35.0,394.9035879912131,563.8623382963144,4.998779594825482,4.998779594825482,0
2026-03-05T21:10:42+00:00,1772745042.1236088,0.0,65538.29695550262,0.0,1.0000350487595004,35.0,0.0,148.00518721640606,0.0,2.000070097519001,0
2026-03-05T21:10:43+00:00,1772745043.1234236,129047.90628413744,305208.5402593092,9.001667570043068,16.002964568965456,35.0,0.0,148.02742226293046,0.0,2.000370571120682,0
2026-03-05T21:10:44+00:00,1772745044.1238017,109526.58450817347,4094.4517573148964,6.997354077442449,0.9996220110632071,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:45+00:00,1772745045.1233175,208997.20232532566,545031.9197895748,16.007751403594185,63.030521151652096,35.0,1205.583777583187,6235.019171699934,6.002906776347819,8.003875701797092,0
2026-03-05T21:10:46+00:00,1772745046.1236007,376725.2958480197,1228452.0516783253,4.998584194654644,21.993770456480433,35.0,41.98810723509901,279.92071490066,0.9997168389309288,2.999150516792786,0
2026-03-05T21:10:47+00:00,1772745047.1233194,0.0,12291.45800410386,0.0,3.000844239283169,35.0,0.0,306.0861124068833,0.0,2.0005628261887796,0
2026-03-05T21:10:48+00:00,1772745048.1235323,0.0,384942.0428399429,0.0,30.993401263397168,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:49+00:00,1772745049.1238506,0.0,90083.32748551531,0.0,6.997772687306987,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:50+00:00,1772745050.1235597,0.0,0.0,0.0,0.0,35.0,0.0,306.0890323208407,0.0,2.00058191059373,0
2026-03-05T21:10:51+00:00,1772745051.1232903,0.0,16388.41525202627,0.0,3.0008084567919195,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:52+00:00,1772745052.1231709,0.0,4096.489316260206,0.0,1.0001194619775893,35.0,0.0,134.01600790499697,0.0,1.0001194619775893,0
2026-03-05T21:10:53+00:00,1772745053.123501,0.0,69609.01442599774,0.0,1.9993397985408357,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:54+00:00,1772745054.1237273,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:55+00:00,1772745055.1234558,0.0,4097.112606825632,0.0,1.000271632525789,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:56+00:00,1772745056.1233654,32770.96120507639,98312.88361522918,1.0000903688072629,6.000542212843578,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:57+00:00,1772745057.1236308,0.0,0.0,0.0,0.0,35.0,0.0,59.98408263111867,0.0,0.9997347105186445,0
2026-03-05T21:10:58+00:00,1772745058.1234229,0.0,4096.851739577511,0.0,1.0002079442327907,35.0,70.01455609629535,160.03327107724652,1.0002079442327907,2.0004158884655814,0
2026-03-05T21:10:59+00:00,1772745059.123388,0.0,143364.99040808668,0.0,4.000139241297061,35.0,55.00191456783459,60.00208861945592,1.0000348103242653,1.0000348103242653,0
2026-03-05T21:11:00+00:00,1772745060.1237662,0.0,69605.67987435324,0.0,1.9992440221264143,35.0,0.0,65.97505273017167,0.0,0.9996220110632071,0
2026-03-05T21:11:01+00:00,1772745061.1236887,0.0,4096.317407407142,0.0,1.0000774920427593,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:11:02+00:00,1772745062.1238227,0.0,94195.37864427612,0.0,8.998794240388131,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:11:03+00:00,1772745063.123565,180270.46119321583,528520.2157710191,3.000773390778406,13.00335136003976,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:11:04+00:00,1772745064.1234844,0.0,290839.437435592,0.0,8.000644735794234,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:11:05+00:00,1772745065.123344,0.0,0.0,0.0,0.0,35.0,54.007584206365955,0.0,1.000140448266036,0.0,0
2026-03-05T21:11:06+00:00,1772745066.123407,204787.11018631715,221170.07900122253,3.999748245826507,8.999433553109641,35.0,109.99307676022894,265.9832583474627,1.9998741229132535,2.9998111843698805,0
2026-03-05T21:11:07+00:00,1772745067.123449,155641.43191779865,69629.06164743623,2.999873405076814,1.9999156033845427,35.0,54.99767909307492,0.0,0.9999578016922713,0.0,0
2026-03-05T21:11:08+00:00,1772745068.123351,208916.4717325883,4096.40140652134,5.000489998194994,1.000097999638999,35.0,483.0473338256365,66.00646797617392,7.000685997472992,1.000097999638999,0
2026-03-05T21:11:09+00:00,1772745069.1234531,581572.6544933026,131058.6263646879,13.998571541638418,1.9997959345197738,35.0,737.9246998377965,406.958472674774,8.999081705338982,2.999693901779661,0
2026-03-05T21:11:10+00:00,1772745070.123388,570917.1600114544,4096.266618916265,36.00234333031873,1.0000650925088537,35.0,428.02785959378934,0.0,6.000390555053122,0.0,0
2026-03-05T21:11:11+00:00,1772745071.123289,0.0,12289.215940622176,0.0,3.000296860503461,35.0,5429.5372185577635,0.0,33.00326546553807,0.0,0
2026-03-05T21:11:12+00:00,1772745072.1235528,32759.361652853953,131037.44661141581,0.9997363785660996,1.9994727571321993,35.0,2992.210981048336,0.0,17.995254814189792,0.0,0
2026-03-05T21:11:13+00:00,1772745073.1235242,61441.75786279286,4096.117190852857,1.0000286110480607,1.0000286110480607,35.0,1651.0472368403484,0.0,9.000257499432548,0.0,0
2026-03-05T21:11:14+00:00,1772745074.1232514,0.0,4097.1174922969785,0.0,1.000272825267817,35.0,5002.364399164353,148.04037813963694,27.00736628223106,2.000545650535634,0
2026-03-05T21:11:15+00:00,1772745075.1234298,229335.1010438011,503718.1683640632,0.9998216947012815,5.998930168207688,35.0,2992.466332240935,0.0,17.996790504623064,0.0,0
2026-03-05T21:11:16+00:00,1772745076.1235917,32762.696171116782,90097.41447057115,0.9998381399876948,4.999190699938474,35.0,1650.7327691196842,0.0,8.998543259889253,0.0,0
2026-03-05T21:11:17+00:00,1772745077.1233969,0.0,69645.56611907942,0.0,2.0003896518577498,35.0,5003.9747141221615,0.0,29.00564995193737,0.0,0
2026-03-05T21:11:18+00:00,1772745078.1235702,28667.03113469245,147430.44583556117,2.999480099193546,14.99740049596773,35.0,2993.4811389951587,0.0,18.996707294892456,0.0,0
2026-03-05T21:11:19+00:00,1772745079.1234214,0.0,8193.218931344309,0.0,2.0002975906602316,35.0,1693.251910493886,60.00892771980695,10.001487953301158,1.0001487953301158,0
2026-03-05T21:11:20+00:00,1772745080.1237242,0.0,0.0,0.0,0.0,35.0,1.9993946001190779,0.0,1.9993946001190779,0.0,0
2026-03-05T21:11:21+00:00,1772745081.1236227,49156.99269458959,139278.14596800384,2.0002031532629228,9.000914189683153,35.0,1.0001015766314614,0.0,1.0001015766314614,0.0,0
2026-03-05T21:11:22+00:00,1772745082.1237442,65528.0322188302,69623.5342325071,1.9997568426156678,1.9997568426156678,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:11:23+00:00,1772745083.123664,0.0,12288.987384020904,0.0,3.0002410605519785,35.0,376.03021292251464,2.0001607070346523,39.00313378717572,2.0001607070346523,0
2026-03-05T21:11:24+00:00,1772745084.123709,0.0,0.0,0.0,0.0,35.0,139.99369172865468,0.0,14.99932411378443,0.0,0
2026-03-05T21:11:25+00:00,1772745085.123434,196662.06173638868,4097.126286174765,4.0010998888425435,1.0002749722106359,35.0,1.0002749722106359,0.0,1.0002749722106359,0.0,0
2026-03-05T21:11:26+00:00,1772745086.123481,0.0,102395.190655575,0.0,7.999624269966797,35.0,840.9605013802595,204.99037191789918,5.999718202475098,2.999859101237549,0
2026-03-05T21:11:27+00:00,1772745087.123292,0.0,131096.78593617617,0.0,2.0003782033718287,35.0,893.1688678055215,701.1325602818259,5.000945508429571,5.000945508429571,0
2026-03-05T21:11:28+00:00,1772745088.1235635,147415.96790231686,339875.70377478615,4.9986425748127195,15.995656239400702,35.0,2.9991855448876317,1.9994570299250878,2.9991855448876317,1.9994570299250878,0
2026-03-05T21:11:29+00:00,1772745089.1235933,0.0,4095.8779333253706,0.0,0.9999701985657643,35.0,0.9999701985657643,0.0,0.9999701985657643,0.0,0
2026-03-05T21:11:30+00:00,1772745090.1233788,24581.274569299785,69646.94461301606,2.000429245548485,2.000429245548485,35.0,1.0002146227742426,0.0,1.0002146227742426,0.0,0
2026-03-05T21:11:31+00:00,1772745091.123597,32760.85312161296,159709.1589678632,0.9997818945804736,5.9986913674828415,35.0,0.9997818945804736,133.97077387378346,0.9997818945804736,0.9997818945804736,0
2026-03-05T21:11:32+00:00,1772745092.1235814,0.0,4096.063477546225,0.0,1.0000154974478088,35.0,1.0000154974478088,0.0,1.0000154974478088,0.0,0
2026-03-05T21:11:33+00:00,1772745093.1232717,344170.5916057815,1134943.4985095414,14.004337223542542,56.01734889417017,35.0,1.00030980168161,0.0,1.00030980168161,0.0,0
2026-03-05T21:11:34+00:00,1772745094.1234822,20475.68938404891,73712.48178257608,1.9995790414110266,11.997474248466158,35.0,0.9997895207055133,0.0,0.9997895207055133,0.0,0
2026-03-05T21:11:35+00:00,1772745095.1235256,0.0,65533.15637339116,0.0,0.9999566097014032,35.0,0.9999566097014032,0.0,0.9999566097014032,0.0,0
2026-03-05T21:11:36+00:00,1772745096.1236641,32763.461566169277,159721.8751350752,0.9998614979910058,7.998891983928046,35.0,108.98490328101963,230.96800603592231,2.999584493973017,2.999584493973017,0
2026-03-05T21:11:37+00:00,1772745097.1236444,0.0,65537.29690066403,0.0,2.000039578267335,35.0,1.0000197891336675,0.0,1.0000197891336675,0.0,0
2026-03-05T21:11:38+00:00,1772745098.1236923,0.0,4095.80372034364,0.0,0.9999520801620215,35.0,0.9999520801620215,0.0,0.9999520801620215,0.0,0
2026-03-05T21:11:39+00:00,1772745099.1233683,0.0,0.0,0.0,0.0,35.0,1.0003241158660559,0.0,1.0003241158660559,0.0,0
2026-03-05T21:11:40+00:00,1772745100.1236215,0.0,69614.37360363791,0.0,1.9994937271265487,35.0,0.9997468635632744,0.0,0.9997468635632744,0.0,0
2026-03-05T21:11:41+00:00,1772745101.123719,36860.40562393661,208875.6318689741,1.9998049926180885,5.999414977854266,35.0,0.9999024963090443,0.0,0.9999024963090443,0.0,0
2026-03-05T21:11:42+00:00,1772745102.1234164,0.0,77847.55302447989,0.0,3.000907934229025,35.0,1.0003026447430083,0.0,1.0003026447430083,0.0,0
2026-03-05T21:11:43+00:00,1772745103.1237338,4094.700607655337,4094.700607655337,0.9996827655408538,0.9996827655408538,35.0,0.9996827655408538,59.98096593245123,0.9996827655408538,0.9996827655408538,0
2026-03-05T21:11:44+00:00,1772745104.1234312,0.0,73750.31339161252,0.0,2.0006052894860167,35.0,109.03298827698791,291.08806962021544,3.000907934229025,4.001210578972033,0
2026-03-05T21:11:45+00:00,1772745105.1236637,0.0,4095.0480728456914,0.0,0.9997675959095926,35.0,108.9746679541456,119.97211150915112,2.999302787728778,1.9995351918191853,0
2026-03-05T21:11:46+00:00,1772745106.1234689,180259.11230820557,118807.14220313547,6.00116895557325,5.000974129644375,35.0,1707.3325678605895,4312.840089405308,12.0023379111465,11.002143085217625,0
2026-03-05T21:11:47+00:00,1772745107.1232898,32773.86823822186,94224.87118488784,2.0003581688367835,4.000716337673567,35.0,867.1552661907457,1559.2791926082728,7.0012535909287426,7.0012535909287426,0
2026-03-05T21:11:48+00:00,1772745108.1233344,415213.4880079609,1257415.9390228754,13.999375847987277,50.99772630338222,35.0,53.997592556522356,253.98867609919773,0.9999554177133769,2.9998662531401306,0
2026-03-05T21:11:49+00:00,1772745109.1233597,38399.029565540804,8191.792973982038,41.998938587310256,1.9999494565385836,35.0,3062.9225926888407,1421.9640635989329,16.99957038057796,13.999646195770085,0
2026-03-05T21:11:50+00:00,1772745110.1237788,81885.67844803057,216997.047887281,1.999162071485121,4.997905178712803,35.0,7271.952035027128,7659.789476895241,7.996648285940484,12.994553464653286,0
2026-03-05T21:11:51+00:00,1772745111.123612,77836.99044926513,307251.2780892044,2.0003338417265915,33.00550838848876,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:11:52+00:00,1772745112.1232731,7170.429289822779,69655.59881542127,10.003389076203653,2.0006778152407305,35.0,55.01863991912009,0.0,1.0003389076203653,0.0,0
2026-03-05T21:11:53+00:00,1772745113.1233897,0.0,8191.045033211412,0.0,1.99976685381138,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:11:54+00:00,1772745114.123633,16380.01659371243,0.0,0.9997568721748309,0.0,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:11:55+00:00,1772745115.123567,4096.269548987274,4096.269548987274,1.0000658078582212,1.0000658078582212,35.0,592.038958252067,753.0495533172406,7.000460655007549,5.000329039291106,0
2026-03-05T21:11:56+00:00,1772745116.1236553,0.0,16382.554814986814,0.0,2.99973537872073,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:11:57+00:00,1772745117.1233902,0.0,65553.37960770697,0.0,1.0002651917679897,35.0,4797.271859719278,5186.375019317026,11.002917109447885,14.003712684751855,0
2026-03-05T21:11:58+00:00,1772745118.123327,278545.59876815643,737326.5849745317,4.000252739662173,19.00120051339532,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:11:59+00:00,1772745119.1233134,0.0,204802.78324094886,0.0,9.00012231039326,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:12:00+00:00,1772745120.1237109,0.0,4094.3727170659663,0.0,0.9996027141274332,35.0,353.85936080111134,299.88081423822996,4.998013570637166,3.9984108565097327,0
2026-03-05T21:12:01+00:00,1772745121.1238017,49147.53556178831,196590.14224715324,0.9999091707720603,5.999455024632362,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:12:02+00:00,1772745122.1233056,0.0,12294.099706050942,0.0,2.0009927906983958,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:12:03+00:00,1772745123.1235588,4094.9631531551718,4094.9631531551718,0.9997468635632744,0.9997468635632744,35.0,0.0,133.96607971747875,0.0,0.9997468635632744,0
2026-03-05T21:12:04+00:00,1772745124.1233127,0.0,12291.024181593753,0.0,3.0007383255844124,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:12:05+00:00,1772745125.1236148,65516.209103361616,0.0,0.9996980148828372,0.0,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:12:06+00:00,1772745126.1235392,0.0,147467.14537360272,0.0,5.000377922010727,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:12:07+00:00,1772745127.123374,0.0,126996.9829590775,0.0,15.002478770682355,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:12:08+00:00,1772745128.123725,46063.83379856313,4094.5630043167225,8.996842538781861,0.9996491709757623,35.0,0.0,0.0,0.0,0.0,1
2026-03-05T21:12:09+00:00,1772745129.1234043,67605.67931525207,65557.02236630504,15.004811637795648,1.0003207758530432,35.0,0.0,0.0,0.0,0.0,1
2026-03-05T21:12:10+00:00,1772745130.123315,0.0,4096.365266945323,0.0,1.000089176500323,35.0,0.0,0.0,0.0,0.0,1
2026-03-05T21:12:11+00:00,1772745131.1236637,49134.873157368645,245674.3657868432,0.999651553494642,7.997212427957136,35.0,0.0,0.0,0.0,0.0,1
2026-03-05T21:12:12+00:00,1772745132.1234705,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1
2026-03-05T21:12:13+00:00,1772745133.1235948,3071.618455597075,4095.4912741294334,2.9996273980440185,0.9998757993480062,35.0,149.98136990220092,497.9381480753071,2.9996273980440185,6.999130595436044,1
2026-03-05T21:12:14+00:00,1772745134.1233935,565361.7650799102,696460.1453882951,16.003220252488397,9.001811392024724,35.0,42.00845316278205,148.02978733551768,1.0002012657805248,2.0004025315610496,1
2026-03-05T21:12:15+00:00,1772745135.1235185,81909.76690343441,188392.46387789916,0.9998750842704397,4.999375421352198,35.0,2970096.9418226443,0.0,1.9997501685408794,0.0,1
2026-03-05T21:12:16+00:00,1772745136.1236877,0.0,8190.6135159501255,0.0,1.999661502917511,35.0,5727454.47259437,147.97495121589583,3.999323005835022,1.999661502917511,1
2026-03-05T21:12:17+00:00,1772745137.1238127,8190.976690343442,102387.20862929302,0.9998750842704397,2.999625252811319,35.0,4348902.685779727,0.0,2.999625252811319,0.0,1
2026-03-05T21:12:18+00:00,1772745138.123415,81952.59108589441,200783.8481604413,1.0003978404039846,5.001989202019923,35.0,5873351.72737724,0.0,4.001591361615938,0.0,1
2026-03-05T21:12:19+00:00,1772745139.1234815,16382.910228740258,53244.45824340584,0.9999334856408849,5.99960091384531,35.0,4361399.8849849915,119.9920182769062,4.9996674282044244,1.9998669712817698,1
2026-03-05T21:12:20+00:00,1772745140.123637,0.0,0.0,0.0,0.0,35.0,2815770.2915673014,897.8604285718372,8.998601177223312,11.998134902964416,1
2026-03-05T21:12:21+00:00,1772745141.12358,32769.867293902214,126983.2357638711,1.0000569852875432,7.000398897012802,35.0,0.0,148.00843382255638,0.0,2.0001139705750863,1
