ts_iso_utc,ts_unix,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s
2026-03-07T16:44:13+00:00,1772901853.8423655,191870515.11032376,114676.70814312383,366.9638662155278,18.99812931361043,37.5,43828101.38389979,14958.527080611158,121.9879882242354,41.99586479850726
2026-03-07T16:44:14+00:00,1772901854.8423076,198192346.41524193,126983.35687153811,378.0219009690131,19.0011008423578,37.5,41833273.64060751,0.0,72.00417161314535,0.0
2026-03-07T16:44:15+00:00,1772901855.8422756,196089976.7001452,2736215.4168553017,374.01194896725696,51.001629404625945,37.5,43537524.94074775,1214.0387862199195,104.00332270747252,16.000511185765003
2026-03-07T16:44:16+00:00,1772901856.8420947,194546052.99568552,0.0,371.06714820038894,0.0,37.5,43588734.80444063,207.03746543795285,43.00778267551678,2.000361984907757
2026-03-07T16:44:17+00:00,1772901857.8421874,194492809.79794994,2096957.518037196,374.96522391507557,6.999350846414743,37.5,43594964.792520456,131.98775881810658,106.99007722376822,1.9998145275470696
2026-03-07T16:44:18+00:00,1772901858.8422263,193979021.54296124,8289981.832832634,369.9856215342736,34.99863987486372,37.5,43570077.76968659,65.99743519260015,53.99790152121831,0.9999611392818205
2026-03-07T16:44:19+00:00,1772901859.8424323,193946608.22981107,49141.87708525618,369.9237980457517,3.9991761950892073,37.5,43509930.23055859,280.94212770501684,35.992585755802864,3.9991761950892073
2026-03-07T16:44:20+00:00,1772901860.8420691,193008067.4481057,0.0,368.1336735689272,0.0,37.5,42015506.313351445,186.06756327125123,32.011623788602364,3.0010897301814716
2026-03-07T16:44:21+00:00,1772901861.84202,191898832.96289977,4096.201181755887,373.0183205065785,1.0000491166396208,37.5,43508708.89661806,0.0,31.001522615828243,0.0
2026-03-07T16:44:22+00:00,1772901862.8420823,196595766.38626412,700372.4177510659,374.9766662335665,106.99334209864432,37.5,43502350.968367875,0.0,30.998071075308168,0.0
2026-03-07T16:44:23+00:00,1772901863.8420708,193464486.02533752,81920.93751072895,369.0042229182005,3.0000343326682968,37.5,43505555.88157518,0.0,31.000354770905734,0.0
2026-03-07T16:44:24+00:00,1772901864.8421333,194523272.97386572,40957.441566064284,374.97657683774673,2.999812614701974,37.5,43499312.78638124,0.0,29.99812614701974,0.0
2026-03-07T16:44:25+00:00,1772901865.8420837,196093436.4822474,86020.26583654738,378.01874635201483,3.0001487805715463,37.5,43504187.41896228,0.0,32.00158699276316,0.0
2026-03-07T16:44:26+00:00,1772901866.8420668,195038437.55588782,307205.20028334146,372.0062972181088,4.000067712022675,37.5,41931207.79970784,0.0,30.000507840170062,0.0
2026-03-07T16:44:27+00:00,1772901867.8422308,193954745.21864167,0.0,371.93899011011223,0.0,37.5,43487326.68759321,0.0,47.99212775614352,0.0
2026-03-07T16:44:28+00:00,1772901868.842481,193938055.88093302,36854.782578724604,369.9074857348118,4.9987498072271865,37.5,43498312.02477217,6234.4407595737475,43.988998303599246,17.995499306017873
2026-03-07T16:44:29+00:00,1772901869.8425322,194500877.886068,4095.790049824545,370.9809835168228,0.9999487426329455,37.5,43493744.51089529,0.0,50.99738587428022,0.0
2026-03-07T16:44:30+00:00,1772901870.8421888,195626587.05860624,24584.44039778061,377.12947713066774,5.001717203324506,37.5,43509397.76626191,0.0,42.014424507925845,0.0
2026-03-07T16:44:31+00:00,1772901871.8423016,197110059.50675136,0.0,376.9574897545209,0.0,37.5,43489555.59636185,0.0,29.996617221845167,0.0
2026-03-07T16:44:32+00:00,1772901872.8423877,193969865.18690765,40956.47491277611,369.96815717107324,7.999311506401584,37.5,43490716.79284043,0.0,29.997418149005938,0.0
2026-03-07T16:44:33+00:00,1772901873.8424664,196068285.71371138,139253.04383076093,373.970576693938,6.999449296410605,37.5,43548647.67378894,131.98961530374282,38.996931794287654,1.9998426561173157
2026-03-07T16:44:34+00:00,1772901874.842136,191428377.1532093,4097.353963039583,368.1216451168375,1.0003305573827106,37.5,43509065.490227096,112.03702242686359,46.01520563960469,2.000661114765421
2026-03-07T16:44:35+00:00,1772901875.8420837,191375112.3967397,114693.98859393646,366.01911120065523,16.000835462323725,37.5,43496731.123913795,0.0,41.00214087220454,0.0
2026-03-07T16:44:36+00:00,1772901876.8422537,195001987.13505667,12285.911487843792,371.93677355777106,2.9994901093368633,37.5,43487491.454918064,347.9408526830761,39.993201457824846,5.998980218673727
2026-03-07T16:44:37+00:00,1772901877.8421116,191916678.87512246,589907.824411237,366.0520150663804,44.006253177379065,37.5,43506825.20992687,11516.636484943634,93.01321694309665,56.007958589391535
2026-03-07T16:44:38+00:00,1772901878.8423586,192366181.23622495,143324.59858795712,373.90764419570286,4.998765296733995,37.5,43522298.92044411,58396.57594950588,87.97826922251832,99.97530593467991
2026-03-07T16:44:39+00:00,1772901879.8422306,189832944.45937505,610382.1477006234,363.04648112305716,50.00640235854782,37.5,43500515.4047862,35259.51430301207,39.0049938396673,27.003457273615822
2026-03-07T16:44:40+00:00,1772901880.8423445,195537139.78959957,20477.666281585072,372.95749624175943,3.999544195622085,37.5,43489503.75867923,0.0,29.996581467165637,0.0
2026-03-07T16:44:41+00:00,1772901881.8422856,196619578.80686885,61443.61837714652,377.02220260716535,10.000588928572025,37.5,43743818.04671896,66.00388692857537,43.002532392859706,1.0000588928572025
2026-03-07T16:44:42+00:00,1772901882.8421657,192436773.89260578,114701.75555587879,367.04401758690983,16.001919022862552,37.5,43007843.69609907,0.0,39.004677618227475,0.0
2026-03-07T16:44:43+00:00,1772901883.8420477,196631205.86369097,131087.470575794,379.04473379688966,5.00059015563179,37.5,43997092.413507625,952.1123656322927,47.00554746293882,8.000944249010864
2026-03-07T16:44:44+00:00,1772901884.842138,185073324.65566337,8191.259832507009,353.96801522308124,1.9998192950456566,37.5,39143099.00446446,0.0,43.99602449100445,0.0
2026-03-07T16:44:45+00:00,1772901885.8426163,0.0,4094.041952096008,0.0,0.9995219609609395,37.5,0.0,65.968449423422,0.0,0.9995219609609395
2026-03-07T16:44:46+00:00,1772901886.8421006,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:44:47+00:00,1772901887.8425083,0.0,8188.661517335261,0.0,1.999184940755679,37.5,54.977585870781176,65.9731030449374,0.9995924703778395,0.9995924703778395
2026-03-07T16:44:48+00:00,1772901888.8421082,0.0,16390.55731085959,0.0,3.0012006794786847,37.5,82.03281857241738,132.05282989706214,1.0004002264928948,2.0008004529857897
2026-03-07T16:44:49+00:00,1772901889.8422673,0.0,4095.348736379822,0.0,0.99984100009273,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:44:50+00:00,1772901890.8421211,512.0748400394783,152086.22749172506,1.000146171952106,5.000730859760531,37.5,8664.266287621096,875.1279004580929,5.000730859760531,9.001315547568955
2026-03-07T16:44:51+00:00,1772901891.8423035,0.0,4095.2530659209656,0.0,0.9998176430471107,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:44:52+00:00,1772901892.842502,0.0,4095.186684964043,0.0,0.9998014367587995,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:44:53+00:00,1772901893.8425388,0.0,69629.44345324235,0.0,2.9998898546606023,37.5,136.99497002950082,263.990307210133,1.9999265697737347,3.9998531395474695
2026-03-07T16:44:54+00:00,1772901894.8420565,0.0,49175.71847116164,0.0,8.003860428248965,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:44:55+00:00,1772901895.8422105,0.0,151528.66179763764,0.0,34.994610186057045,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:44:56+00:00,1772901896.8424227,0.0,4095.1310437610273,0.0,0.9997878524807196,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:44:57+00:00,1772901897.8424203,0.0,180224.42968852445,0.0,3.000007152574426,37.5,0.0,142.0003385551895,0.0,1.0000023841914754
2026-03-07T16:44:58+00:00,1772901898.8425083,0.0,679876.1869027693,0.0,118.98953172273501,37.5,5775.491892693423,830.9268979965781,4.999560156417437,7.999296250267899
2026-03-07T16:44:59+00:00,1772901899.8420165,0.0,733544.7995322788,0.0,130.06397294430354,37.5,234.11515129974637,558.2745915609337,5.002460497857828,9.004428896144091
2026-03-07T16:45:00+00:00,1772901900.842288,25081.1889833803,307116.5997964935,0.9997285149625439,15.995656239400702,37.5,0.0,84.97692377181623,0.0,0.9997285149625439
2026-03-07T16:45:01+00:00,1772901901.8423858,0.0,0.0,0.0,0.0,37.5,54.994624186535724,150.98524094848898,0.9999022579370132,1.9998045158740263
2026-03-07T16:45:02+00:00,1772901902.8420188,0.0,24585.02088812514,0.0,4.001468243509951,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:45:03+00:00,1772901903.8421338,0.0,20477.646754804657,0.0,3.999540381797784,37.5,54.99368024971953,0.0,0.999885095449446,0.0
2026-03-07T16:45:04+00:00,1772901904.84217,0.0,16383.406271516496,0.0,1.9999275233784786,37.5,109.99601378581633,197.99282481446937,1.9999275233784786,2.9998912850677177
2026-03-07T16:45:05+00:00,1772901905.8421557,49152.70313505843,237571.39848611574,2.0000286106387706,37.000529296817255,37.5,2733.0390964378803,5325.076175825727,15.00021457979078,10.000143053193852
2026-03-07T16:45:06+00:00,1772901906.8422961,0.0,114671.89679259996,0.0,14.99789386761474,37.5,481.9323229460203,53.992417923413065,6.999017138220212,0.999859591174316
2026-03-07T16:45:07+00:00,1772901907.8420236,57359.63121282488,102427.91288004443,1.000272586719184,4.001090346876736,37.5,760.2071659065798,424.115576768934,9.002453280472656,3.0008177601575516
2026-03-07T16:45:08+00:00,1772901908.8421474,0.0,167915.22229757966,0.0,12.998391588870376,37.5,509.9369007941456,131.98366844083768,6.9991339324686646,1.9997525521339041
2026-03-07T16:45:09+00:00,1772901909.8424847,0.0,40946.18630084617,0.0,2.9989882544565067,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:45:10+00:00,1772901910.8424385,0.0,4096.18946188822,0.0,1.0000462553438036,37.5,2771.1281735576795,7856.363381980921,23.001063872907483,27.001248894282696
2026-03-07T16:45:11+00:00,1772901911.842287,0.0,458821.4636415034,0.0,86.01302201008234,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:45:12+00:00,1772901912.842478,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:45:13+00:00,1772901913.8423047,0.0,200738.79411681244,0.0,23.00398728817904,37.5,82.01421554916006,132.02288356694058,1.0001733603556104,2.000346720711221
2026-03-07T16:45:14+00:00,1772901914.8426135,0.0,8189.471483809582,0.0,1.9993826864769488,37.5,0.9996913432384744,0.0,0.9996913432384744,0.0
2026-03-07T16:45:15+00:00,1772901915.8421373,0.0,20104548.215744697,0.0,36.01714855329059,37.5,3296.5695689747913,10252.881621503388,26.012385066265423,31.014766809778006
2026-03-07T16:45:16+00:00,1772901916.8425431,0.0,0.0,0.0,0.0,37.5,6322.434429312065,6456.380075719625,15.993510018813128,16.99310439498895
2026-03-07T16:45:17+00:00,1772901917.842313,32775.540797440895,57357.19639552156,1.0002301268750273,7.001610888125191,37.5,1.0002301268750273,0.0,1.0002301268750273,0.0
2026-03-07T16:45:18+00:00,1772901918.842246,0.0,213006.27048731016,0.0,4.0002680004377655,37.5,1.0000670001094414,0.0,1.0000670001094414,0.0
2026-03-07T16:45:19+00:00,1772901919.8424726,0.0,4095.072475707073,0.0,0.9997735536394221,37.5,0.9997735536394221,0.0,0.9997735536394221,0.0
2026-03-07T16:45:20+00:00,1772901920.8423824,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:45:21+00:00,1772901921.8425672,0.0,4095.2433038805707,0.0,0.9998152597364675,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:45:22+00:00,1772901922.8424473,16385.965079411253,155666.66825440692,1.0001199389289095,23.00275859536492,37.5,1761.2112124538098,4259.510819898226,12.001439267146916,10.001199389289097
2026-03-07T16:45:23+00:00,1772901923.8421204,16389.357219874488,90141.46470930969,1.000326978752105,3.000980936256315,37.5,924.302128366945,1551.507144044515,9.002942808768946,7.002288851264735
2026-03-07T16:45:24+00:00,1772901924.842546,0.0,741060.6215225654,0.0,48.97915558988382,37.5,109.9532064262698,341.8545145253116,2.9987238116255397,4.9978730193759
2026-03-07T16:45:25+00:00,1772901925.8421266,0.0,69661.21440032248,0.0,10.004195542325723,37.5,6615.774512140001,1581.6633152416969,18.007551976186303,20.008391084651446
2026-03-07T16:45:26+00:00,1772901926.8423364,0.0,679793.373674194,0.0,24.99475589151751,37.5,0.9997902356607005,53.98867272567782,0.9997902356607005,0.9997902356607005
2026-03-07T16:45:27+00:00,1772901927.8422413,0.0,0.0,0.0,0.0,37.5,1.0000951380634515,0.0,1.0000951380634515,0.0
2026-03-07T16:45:28+00:00,1772901928.8424914,0.0,458637.2943130173,0.0,91.97699645298023,37.5,82.9792467999713,131.96699491079772,1.9994999228908747,1.9994999228908747
2026-03-07T16:45:29+00:00,1772901929.8422256,0.0,98330.13976140833,0.0,6.001595444421895,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:45:30+00:00,1772901930.842243,0.0,12287.786136534698,0.0,2.9999477872399165,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:45:31+00:00,1772901931.8422263,0.0,0.0,0.0,0.0,37.5,6499.108465574405,7589.126657215596,27.00045061863501,31.00051737695131
2026-03-07T16:45:32+00:00,1772901932.8424675,0.0,36855.10761430128,0.0,6.998311450198269,37.5,54.9867328229864,65.98407938758368,0.9997587785997527,0.9997587785997527
2026-03-07T16:45:33+00:00,1772901933.8422427,0.0,4096.921105528477,0.0,1.0002248792794133,37.5,82.01844010091189,132.02968406488256,1.0002248792794133,2.0004497585588266
2026-03-07T16:45:34+00:00,1772901934.842454,0.0,28665.944638502668,0.0,4.998944028756743,37.5,227.95184771130747,111.97634624415105,3.999155223005394,1.999577611502697
2026-03-07T16:45:35+00:00,1772901935.8420684,10318730.10616056,49170.95652692414,178.06864953191115,11.004242386803499,37.5,55.021211934017494,66.025454320821,1.0003856715275907,1.0003856715275907
2026-03-07T16:45:36+00:00,1772901936.842467,327549.42705106037,319360.6913747838,28.988444166506195,26.98924112054025,37.5,1959.2189850466257,5053.985300201908,11.995218275795667,11.995218275795667
2026-03-07T16:45:37+00:00,1772901937.8425727,0.0,65529.07885600729,0.0,10.998838308961185,37.5,107.98859430616436,278.9705352909246,1.9997887834474881,3.9995775668949762
2026-03-07T16:45:38+00:00,1772901938.8421118,0.0,53272.55135387588,0.0,9.004149680455285,37.5,325.14984957199636,638.294166236719,6.002766453636856,9.004149680455285
2026-03-07T16:45:39+00:00,1772901939.8427646,0.0,118706.5095693586,0.0,4.996738178936498,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:45:40+00:00,1772901940.8423495,0.0,692511.452325463,0.0,61.02533080600101,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:45:41+00:00,1772901941.842206,0.0,122897.63925047607,0.0,9.001291937290729,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:45:42+00:00,1772901942.8424506,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:45:43+00:00,1772901943.8424742,0.0,4095.9033225944195,0.0,0.9999763971177782,37.5,109.99740368295559,131.99688441954672,1.9999527942355564,1.9999527942355564
2026-03-07T16:45:44+00:00,1772901944.8424256,0.0,8192.398456879902,0.0,2.000097279511695,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:45:45+00:00,1772901945.8423383,0.0,98312.5788736028,0.0,6.000523612890796,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:45:46+00:00,1772901946.8421454,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:45:47+00:00,1772901947.8421016,28673.25786768142,8192.35939076612,2.0000877418862597,2.0000877418862597,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:45:48+00:00,1772901948.84236,0.0,16379.766719073421,0.0,3.9989664841487844,37.5,81.97881292505008,131.96589397690988,0.9997416210371961,1.9994832420743922
2026-03-07T16:45:49+00:00,1772901949.8423355,0.0,61441.508826114914,0.0,4.000098230866857,37.5,110.00270134883856,132.00324161860627,2.0000491154334283,2.0000491154334283
2026-03-07T16:45:50+00:00,1772901950.8421898,0.0,0.0,0.0,0.0,37.5,55.008013223667064,66.00961586840047,1.0001456949757648,1.0001456949757648
2026-03-07T16:45:51+00:00,1772901951.8424351,0.0,4094.9953636576643,0.0,0.9997547274554844,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:45:52+00:00,1772901952.842748,0.0,4094.719150656304,0.0,0.9996872926406992,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:45:53+00:00,1772901953.8421478,0.0,0.0,0.0,0.0,37.5,82.04923771174442,132.07926070671053,1.0006004598993221,2.0012009197986442
2026-03-07T16:45:54+00:00,1772901954.8420892,0.0,458778.9078281702,0.0,97.00568947782791,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:45:55+00:00,1772901955.8423789,0.0,20474.069100866902,0.0,4.9985520265788335,37.5,54.984072292367166,65.9808867508406,0.9997104053157666,0.9997104053157666
2026-03-07T16:45:56+00:00,1772901956.8423052,0.0,4096.301780045041,0.0,1.0000736767688088,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:45:57+00:00,1772901957.8425012,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:45:58+00:00,1772901958.842392,0.0,49157.36777363785,0.0,10.001092076342337,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:45:59+00:00,1772901959.8419433,0.0,16391.35486265457,0.0,4.001795620765276,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:46:00+00:00,1772901960.842275,0.0,4094.6420519127346,0.0,0.9996684697052575,37.5,54.981765833789154,65.97811900054698,0.9996684697052575,0.9996684697052575
2026-03-07T16:46:01+00:00,1772901961.8421974,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:46:02+00:00,1772901962.8421626,0.0,20480.712915440952,0.0,4.000139241297061,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:46:03+00:00,1772901963.8422575,0.0,4095.611365002806,0.0,0.9999051184088882,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:46:04+00:00,1772901964.842502,0.0,77804.96754629552,0.0,5.998532654165465,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:46:05+00:00,1772901965.8423219,192546.70547421896,8193.476828690169,3.0005408308191535,2.000360553879436,37.5,84.0151432629363,54.009734954744765,1.000180276939718,1.000180276939718
2026-03-07T16:46:06+00:00,1772901966.8423457,659440.2777185984,581618.1331431116,20.99949933292072,29.999284761315316,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:46:07+00:00,1772901967.8420413,0.0,98333.9388026836,0.0,13.003959192249418,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:46:08+00:00,1772901968.8422558,12285.363846907087,0.0,0.9997854693121002,0.0,37.5,243.94765451215244,410.9118278872732,3.999141877248401,5.998712815872601
2026-03-07T16:46:09+00:00,1772901969.8423839,0.0,61432.134796050676,0.0,10.998591841740843,37.5,53.993087223091415,53.993087223091415,0.9998719856128039,0.9998719856128039
2026-03-07T16:46:10+00:00,1772901970.842058,0.0,110628.05569652012,0.0,26.0084766358283,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:46:11+00:00,1772901971.8420458,0.0,8192.0996105862,0.0,2.0000243189907714,37.5,55.000668772246215,66.00080252669545,1.0000121594953857,1.0000121594953857
2026-03-07T16:46:12+00:00,1772901972.8424673,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:46:13+00:00,1772901973.8422055,0.0,4097.072546400058,0.0,1.0002618521484516,37.5,82.02147187617302,132.0345644835956,1.0002618521484516,2.0005237042969033
2026-03-07T16:46:14+00:00,1772901974.8423722,0.0,212956.50982085115,0.0,6.998833612276321,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:46:15+00:00,1772901975.8422263,0.0,143380.92102138163,0.0,5.000729667319393,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:46:16+00:00,1772901976.842413,0.0,0.0,0.0,0.0,37.5,54.98973442028735,0.0,0.9998133530961336,0.0
2026-03-07T16:46:17+00:00,1772901977.8420806,0.0,8194.723561440622,0.0,2.0006649319923393,37.5,0.0,66.0219427557472,0.0,1.0003324659961697
